1191941,-0.6021856760317451
1191988,-0.6338855027203062
1192133,-0.43286021407999975
1192149,-0.5791187826388887
1192224,-0.6003612634534996
1192265,-0.30605809581454546
1192291,-0.6075333988888888
1192421,-2.296472685509258
1192463,-0.12801885702380997
1192512,-0.32967974793103455
1192799,-0.3083260427586211
1193061,-0.15474341618311555
1193129,-0.3689472737931034
1193180,-0.363901866551724
1193375,-0.33739738045977086
1193562,-0.3412471934523812
1193581,-0.4535861927586201
1193665,-0.4104040788095245
1193912,-0.42577085965517225
1193952,-0.4500262389655171
1194177,-0.37512042275862073
1194237,-0.146914410998811
1194311,-0.4384269470689656
1194313,-0.45495144896551765
1194910,-0.11962314343471224
1194942,-3.083352419416666
1195339,-0.5121627430555549
1195649,-0.09434201298016699
1195876,-0.5682079544444447
1196090,-2.801789984638889
1196163,-0.31314135168428486
1196229,-3.683739528042636
1196563,-3.256832033705557
1196763,-0.30084401604181854
1196889,-2.3226788825438582
1197241,-0.42656698518518493
1197368,-0.4285431663541672
1197506,-2.8390247620297617
1197569,-0.2617125901550377
1197839,-0.3629427392506053
1198017,-0.6902769169444443
1198027,-0.14418209062499976
1198135,-1.5787306538750001
1198170,-0.45140632509259304
1198383,-3.218818639230769
1198592,-2.3046235313216665
1198726,-0.3914770716066661
1198945,-0.2709219838022226
1199204,-2.107512717320075
1199398,-0.41034747500000013
1199550,-0.42513744197916736
1199915,-0.7197459197222223
1199954,-2.624354921397406
1200351,-2.4078249386337216
1200778,-0.6715229333333324
1200811,-0.3267206234660604
1200891,-0.5247640093518515
1201012,-2.3124901338715262
1201139,-0.42609580403846137
1201208,-2.143023002522522
1201222,-2.016011364003624
1201540,-0.7396888038888881
1201581,-0.46035928406862786
1201639,-0.3944616905263154
1201729,-0.4591801823148142
1201869,-0.6923336005555554
1202088,-0.2996650396781817
1202173,-0.48622444629629613
12022,-2.421609992256945
1202304,-0.5937084127777771
1202527,-2.650563337894737
1202698,-0.39590071868421045
1202708,-0.24222975861111154
1202784,-0.3946706254385967
1202802,-0.4542463701851847
1202830,-0.19934114967818187
1202941,-0.30077458649636346
1203033,-2.5432633092467944
1203040,-2.0546598329166676
1203068,-0.5136705598148141
1203483,-0.42747967186666624
1203552,-0.42409098756410274
1203590,-2.6614572923684205
1203744,-2.3093131064166657
1203797,-3.598990334089147
1203887,-0.4813662319607839
1203921,-0.44157657541666706
1204079,-0.3932870457894742
1204314,-3.1845534645624993
1204691,-2.736135851510417
1204725,-0.4087061769871798
1204735,-0.6447220211111104
1204787,-0.4996140892592599
1204859,-0.12249641744986403
1204889,-0.4323765949264702
1205147,-0.39671661201754427
12183,-2.852671766761905
12209,-2.7623171374123756
1238027,0.032325577333333654
12633,-0.39008696606424387
12964,-0.4941003913888882
13234,-0.5607566903703708
13235,-0.5400809903703703
13514,-3.474727147916666
13861,-0.5324901966666662
14232,-2.738078761875
14234,-2.931193927847223
14325,-0.4021214910526321
14344,-0.4276195512121216
14622,-0.7437281280000008
14696,-0.6967331012121217
15011,-1.1069084832291665
15012,-1.2117898864791663
15323,-0.3808822225925926
16585,-2.4935953293402786
16828,-2.825437253106061
16830,-0.3444923182456144
16980,-2.7678977834294876
17166,-2.783118018314103
17714,-3.3864145007499995
17941,-2.7536952670833332
18024,-0.17998671595238136
18256,-3.0312321882870368
18806,-1.8824924840151525
19185,-2.448109751001107
19726,-0.39543464266666606
19789,-0.3588633022643677
19840,-0.7673824576666661
20109,-0.5974549487179487
20234,-0.5685327411111102
20391,-0.4085591903333324
20590,-0.17000247866666598
20657,-0.46250599111111096
20967,-0.6044817776666662
21081,-0.5651592588888891
21181,-0.4008673675000007
21551,-0.26285265448275896
21573,-0.2825117486206901
21608,-0.35850018643678194
22117,-0.7048447827777776
22335,-0.4593938327777778
22409,-0.8366112956666669
22471,-0.5286262664102555
22703,-0.3204920953846161
22709,-0.6346387766666659
22785,-0.5584278727203061
23691,-0.29354448551692347
23694,-0.2596527320399993
23791,-1.9273427104204761
23950,-0.36485274912285653
24123,-0.45014771724769204
24239,-0.44404336267076927
24270,-0.37078594638787815
24810,-0.39993481296888866
24814,-0.17785255430222158
27184,-2.467433173231982
27202,-0.1987405252547221
27275,-2.5619930742261903
27341,-0.5500198229488878
27350,-0.23433034458349225
27564,-2.4132161729924233
27612,-0.3379431114683328
27650,-0.2603322895456657
27892,-0.3237548018748144
27893,-0.3168002490251107
27894,-0.4712520794444437
28001,-0.5849701992592579
28040,-0.2961789676787297
28092,-0.040514082277375206
28151,-0.43741169822916603
28613,-0.5129328723333335
28614,-0.44109868066666635
28630,-0.640405096348888
28668,-0.2100961624725001
28786,-0.315420258333333
28787,-0.29915262633333367
2880,-0.34594006777777747
28897,-0.284538549444445
28943,-2.3677873192233827
28955,-1.0377590600676183
28998,-0.29631905435897465
28999,-0.2918243671428574
29000,-1.0680222736642155
29239,-0.667713373541666
29306,-0.16780553212787844
29370,-0.33774524216269813
29410,-1.0857573161805556
29411,-1.0668179438657408
29475,-0.7111729276133326
29587,-1.4339388834651854
29588,-1.466912526242962
29594,-1.5713224398474077
29597,-1.5696345591066663
29723,-0.4146770102777779
29724,-0.27186166034482734
29756,-2.813879550694444
29762,-3.2887868624166656
2985,-0.47774952944444493
29975,-1.323521811315477
29976,-1.2370381575297615
29990,-1.5915021719816664
30091,-0.4253379864284842
30100,-0.511410034079861
30209,-0.4327198540799995
30333,-0.5536457743333344
3055,-0.6656128227777778
3071,-0.3665777037037038
3088,-0.712149542666667
30926,-3.0920391246944425
30975,-2.278008946011905
31003,-0.17436162746430503
31009,-0.5659203733333342
31029,-0.46890832121212095
3105,-0.6514548076666664
31052,-0.9237218783333342
31064,-0.37892626491647013
31073,-2.7752813653787882
31098,-0.6880395650000004
31229,-0.49470258573153425
31358,-2.6298947220833337
31369,-3.2712087556388885
3348,-0.5137866274999988
3465,-0.670889801944444
3471,-0.47646243212121225
35082,-0.44314480405416656
3589,-2.7748353919841264
3591,-0.7105258636666676
3615,-3.1724369592500006
3635,-2.745634286875
3660,-2.8193266347685184
3693,-0.6355414936666669
3710,-0.8194372596666668
3717,-0.8469826796666652
37722,-0.4934652943022216
3846,-0.5642556766666665
38725,-0.42454086963555504
3889,-2.6228453814583337
3919,-2.656972183458333
4351,-1.0789574240492428
4634,-0.4165720138888898
4658,-3.2006046677499995
4676,-0.44407519500000053
4710,-1.6738332649242422
4720,-0.4795510120370376
4779,-2.8132413169551294
4984,-0.4035534120833315
5001,-0.9700765625988884
5004,-0.4185301534611741
5005,-3.0459091403787877
504874,-0.5561346392424233
504877,-0.563496398257575
505055,-0.4166354092156857
505372,-0.23757371690492016
505442,-2.2877980165476504
505546,-0.6252187417480831
505720,-0.6193786040350877
5172,-0.37199269517241446
5311,-1.1993686269044446
540900,-2.2210487785714292
541066,-0.3557727750000003
541883,-0.42452859981481494
542300,-2.815259642192029
542637,-0.5119415753702647
553925,-2.8372647404469684
554282,-3.392670294083333
5547,-3.0309493388425923
554996,-2.842631468583332
555102,-2.317283424880952
5557,-0.5764484980555551
556226,-2.797017641898148
5571,-0.41816024663461565
557107,-2.5129887826736117
557406,-2.7966213745833333
557423,-2.7516727336217945
557663,-2.7030049616832095
5578,-0.4858256727777774
559104,-3.1981861324166654
559617,-3.2663820434895836
559636,-2.8226304663981483
560463,-2.503489113878206
560772,-3.029409367175925
561055,-2.8140453429166663
561154,-3.1891055304999996
5614,-1.3222148796726196
561814,-2.84388288922619
561949,-3.364071013416667
567224,-0.11445685105555584
567285,-0.4070915669565213
567863,-0.4163386931481483
568184,-0.49885084675926017
568440,-0.47195086524509877
568523,0.10956651444000043
568548,-0.4721758221481486
568621,-0.44551762884615387
568681,-0.6660150557692307
569341,-0.9264806587499995
569740,-0.4114891257051279
569935,-1.5063810101318513
570499,-1.5237736650728193
570788,-0.5163504251388892
571156,-0.31137041626909095
571369,-0.4011665634702082
571428,-0.38358879166666626
579677,-0.27374285124999975
5914,-0.9669992859322226
604315,-0.12515209823878787
605839,-0.5000645557142848
607369,-0.09734438233333359
640950,-0.31053269844907333
644223,-0.38576692574666654
645340,-3.1844475394375005
645962,-3.1685940875648146
647205,-0.3807416575862076
647283,-3.286349291172222
648384,-2.539556217119048
662590,-0.556435373076923
667471,-2.56047738997619
680551,-0.4149765022222225
680713,-3.2083391781249992
680724,-3.2093455156250004
680747,-0.5702194732466851
6939,-0.626962378666667
696403,-2.301916509446667
696812,0.03149346543454615
7027,-2.469257071416666
707273,-0.22477548886920606
7099,-0.4075489011111119
721851,-2.2989963299674994
7238,-3.466757935916667
733481,-0.08600909896035085
7347,-0.47967691759259246
7492,-3.5231514444166665
7559,-0.4830032936111112
7560,-3.5779679444166668
759069,-1.924769789468095
760421,-0.9676763409649126
7691,-0.6183023377777772
776332,-0.3158361265696964
780534,-0.3585783223651514
8048,-0.4217085563888894
8216,-3.530323097416667
8531,-0.5052141883333339
8615,-2.9650029588888884
861504,-3.458589398916667
861608,-0.5125724805555549
865177,0.30221383819444486
865190,-0.5601229397222234
865491,-0.5682070259722222
865970,-0.4082233781481482
866774,-0.4130779594791658
868019,-1.5236337253787866
8771,-0.5985216054545465
8926,-0.9672476980155551
9028,-1.502185529939999
941221,-0.3363595024030305
9584,-0.5655054648148147
9596,-0.5820370642592599
9664,-0.39561658074603123
972309,-0.26900245257888855
972320,-0.453914710555555
972467,-0.5798913730555562
973241,-0.43971822888888923
973391,-0.2024173442708328
973395,-0.6302330039393937
973480,-0.5540305875925924
973524,-0.7201258605555552
973529,-0.5973165318055548
974392,-0.6413578518055552
9747,-2.6562673072569445
975064,-0.5960150955555553
976181,-0.4130955079688885
976384,-0.5996301605555558
976437,-0.5492057889080464
978098,-0.6571216450814177
978278,-0.39817629570923047
978921,-0.565247787592592
979948,-0.5570800636111114
981396,-0.5612376874074066
9985,-0.5601223211111103
9999,-0.4784656933333338
1008511,-0.21940204750000003
1009828,0.5844696949999998
10126,-0.6935000602083328
10132,-0.32524123444444325
10133,-0.5203748806666659
10134,-0.646761648333333
10135,-0.6547118529999999
10136,-0.8317943213333322
10137,-0.44091634944444397
10138,-0.49256854462962946
10139,-0.6119781366666665
10140,-0.3553437186666663
1017631,-0.5463069966666658
1018096,-1.9209532846425001
1018097,-2.8745278218749997
1018098,-1.2840662205950002
1018099,-1.5453071239100007
1018627,-0.6362282386666663
1018643,-0.6258677903333328
1018644,-0.7321403243333335
1018650,-3.8337791769716674
1019509,-2.201598598782051
1019541,-3.01393307875
1019738,-3.08981796
1020632,-2.7897142879166665
1020670,-3.023997814525464
1024941,-0.7105737233333329
1024968,-0.5943514861111107
10250,-3.7672968750473337
1025051,-0.7217702322222218
10437,-0.8481471389374995
10504,-0.45071627416666793
10552,-0.5495885540729162
1063920,1.3070518337500001
1068010,-0.20108031586206962
1068661,-0.7534260336666663
1069712,-0.360438714
1069774,-0.5589032076666669
1070253,-0.3793714879999996
1072051,-0.7138559144444431
1072629,-0.20094548444444507
1076960,-0.7225685016666669
1077278,-0.06524460277777777
1078435,-0.5195200087500003
1078915,-2.82476169625
1079130,-0.7423470800000004
1079338,-0.7140513585000001
1079799,0.05437844633620603
1079803,-0.518489653333333
1079891,-2.56172573825
1080672,-0.5849659883333331
1080702,-0.46566742700000036
1080782,-0.9201807094019998
1095231,-0.7713930151515153
1095422,-0.8910127362500001
1095488,-0.4910383780555563
1095627,-0.6706716055555546
11012,-1.318239718452381
1101769,-0.5565877505555553
1101964,-0.5317813855555554
1102083,-3.9968602121822223
1102201,-0.4935692797222219
1102214,-0.5931327158333334
1102822,-0.5418035305555549
1102914,-0.5034545249999999
1103146,-1.013048098749999
1103253,-0.5325245947222221
1103255,-0.5011849072222235
1103397,-3.4018290366266672
1104609,-0.4665214985714284
1104804,-0.6943947785714286
1104861,-0.3657696514285714
1105535,-0.7792327750000005
1105638,-0.5903791124074078
1105649,-0.38080786770833264
1106002,-0.17346508229166524
1106095,-1.2542251878124997
1106347,-0.5963353298148143
11143,-0.19201735749999976
11145,-0.14697610500000025
11265,-0.6838991950000004
11596,-0.8496689406666669
11700,-0.6939432566666669
11709,-3.1767794675833327
11750,-0.6567045109259261
1178967,-0.5887788303703698
1179918,-0.5406165175925916
11816,-0.4720946916666667
1182377,-1.456617143611111
1182380,-0.9805772558039998
1182448,-2.005001106212121
1187853,-0.5384181238888898
1188194,-0.5287119671666659
1188234,-0.2644580618333322
1188408,-0.6765292964814825
1188601,-0.5881554504166671
1188688,-0.41785792229166674
1188738,-0.7936209218750001
1188828,-1.7089809434375
1188833,-0.19374973685185004
1188856,-0.39360598416666814
1188931,-0.10806097166666717
1189047,-1.6531848150674997
1189073,-0.6804444079166663
1189186,-0.6469026568333319
1189387,-0.4697410322916671
1189409,-0.51566906537037
1189495,-0.5545317279166664
1190125,-2.1274260317745455
1190301,-1.1353726173040002
1190390,-1.2299478851381813
1190622,-2.442514149583333
1190675,0.18705466166666676
1190832,-0.6227599398611107
1190941,-1.2781979584848484
1191016,-0.6415620189393937
1191272,-0.6460248226388879
1191641,-0.7018330794444445
1191743,-0.5638472753030302
1191774,0.17509767041666655
1191981,-0.654149642222221
1192045,-0.1997352976000002
1192107,-0.3310401667999997
1192121,-0.5827920968055563
1192439,-2.517112493928572
1192715,-0.1453662785714285
1192767,-0.10762770452380924
1192805,-1.9672462127678574
1192931,-0.33373265359071425
1193053,-1.7346851403571424
1193410,-2.5160825832142857
1193442,-0.26931996273809694
1193601,-0.050764365267857006
1193797,-1.9735481931250003
1194254,-2.980835761794871
1194365,-3.1709857264102563
1194874,-2.5777721243055556
1195237,-0.6296643936111113
1195315,-2.118663008683037
1195760,-0.6766525582407404
1195776,-0.24209386590909077
1196071,-2.4139798141071425
1196359,-2.500819261336806
1196778,-0.6627471835185182
1196927,-2.7686138753113045
1196935,-0.26950072148148113
1196973,-0.7233287221296286
1197233,-0.3072428902777773
1197448,-0.5014666362962967
1197658,-0.4786568688822757
1197757,-0.3065759908130081
1198355,-2.3484190032142855
1198571,-2.798627702364082
1198720,-0.40351753175925925
1198929,-0.6061161430555555
1199012,-0.47296183157407434
1199943,-0.494663211203704
1200067,-0.41602336259259215
1200192,-0.6521192649999992
1200404,-2.6545991901754378
1200475,-2.5733466618429497
1200533,-0.4234620047222219
1200538,-0.6334287074999989
1200575,-0.6328933371212118
1200617,-0.4696099445370376
1200756,-0.4360171964814804
1201365,-0.2813480811111112
1201385,-1.9450260645178576
1201460,-3.618498575976297
1201886,-0.6425051449074081
1202234,-0.5657315908333342
1202529,-0.24249725898148078
1202841,-0.5207483800000006
1203029,-0.5501755486111111
1203138,-3.288878641583333
1203429,-0.704257802962963
1203781,-0.5525918503703701
1203984,-2.2430222453796294
1204298,-1.336780642234848
1204444,-3.714989129141154
1205126,-2.0414219769387754
1205358,-0.6152362227777783
12233,-2.696471941006944
12268,-3.01870764996
12431,-3.9499979487100005
12623,-2.873229644126667
1272351,-2.640125333846155
12803,-4.441525934501818
12905,-0.9190176795914279
12927,-1.1178649999519998
13252,-2.6249804393402782
13341,-0.607132356527778
13343,-0.6331135515277779
13344,-0.5037922904166656
13483,-0.7685492305555558
13560,-0.37067413299999996
14006,-3.4258821308925
14237,-2.8180590027499997
14373,-0.5820417903030297
14568,-4.012782805515556
14785,-0.2859507580219783
14853,-3.609569534453125
14999,-3.4337554937071424
15013,-1.2133317542708333
15355,-0.42033247231481613
15387,-2.68023286373451
16183,-0.23067308573390088
16184,-0.5195001016429924
16252,-0.5866770091666668
16253,-0.4200588633333335
16254,-0.7283925645238097
16432,-3.2539112849242415
16457,-2.4820796602884605
16870,-1.5740712620052086
16887,-2.2653347135714292
16904,-1.3303851616666666
17478,-2.272687953214285
17520,-2.7294603207142853
17620,-3.2114407364166673
17823,-0.7754206528906247
17927,-1.5410177339285716
17928,-1.5267730657142853
18099,-3.395451592278572
18309,-1.939262183229167
18549,-3.9949448078018803
18571,-2.473864354166666
18913,-2.6391959838461547
18946,-2.732526793416666
18965,-2.1061777372500003
19035,-2.2480323367499992
19086,-2.118187146875
19154,-2.234311885714285
19197,-2.7603730173611103
19271,-2.337443047749999
19500,-2.340410875528846
19799,-3.0540514458924997
19832,-1.4600640465625006
22557,-2.082700515104166
